Log file open, 02/09/23 18:28:52
[2023.02.09-09.29.35:234][560]MapCheck: New page: 맵 체크
[2023.02.09-09.29.35:234][560]LightingResults: New page: 라이팅 빌드
[2023.02.09-09.29.35:243][560]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.09-09.29.35:245][560]LogUObjectHash: Compacting FUObjectHashTables data took   0.78ms
[2023.02.09-09.29.35:249][560]LogWorld: UWorld::CleanupWorld for TestMap_Light, bSessionEnded=true, bCleanupResources=true
[2023.02.09-09.29.35:250][560]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.09-09.29.35:259][560]LogUObjectHash: Compacting FUObjectHashTables data took   0.71ms
[2023.02.09-09.29.35:267][560]LogUObjectHash: Compacting FUObjectHashTables data took   0.75ms
[2023.02.09-09.29.35:273][560]LogAudio: Display: Audio Device (ID: 1) registered with world 'TestMap_Light'.
[2023.02.09-09.29.35:273][560]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.09-09.29.35:273][560]LogAIModule: Creating AISystem for world TestMap_Light
[2023.02.09-09.29.35:616][560]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.09-09.29.35:625][560]LogUObjectHash: Compacting FUObjectHashTables data took   0.56ms
[2023.02.09-09.29.35:636][560]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.09-09.29.35:636][560]MapCheck: 맵 체크 완료: 오류 0 회, 경고 0 회, 소요 시간 0.091ms.
[2023.02.09-09.29.35:636][560]LogFileHelpers: Loading map 'TestMap_Light' took 0.431
[2023.02.09-09.29.47:763][563]LogD3D12RHI: Creating RTPSO with 216 shaders (0 cached, 216 new) took 11577.08 ms. Compile time 11562.20 ms, link time 14.67 ms.
[2023.02.09-09.29.48:000][563]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.09-09.29.48:007][563]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.09-09.29.48:081][564]LogD3D12RHI: Creating RTPSO with 218 shaders (216 cached, 2 new) took 12.62 ms. Compile time 4.42 ms, link time 8.14 ms.
[2023.02.09-09.29.48:165][564]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.09-09.29.48:169][564]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.09-09.29.48:199][565]LogNiagara: Compiling System NiagaraSystem /Game/TempDirectory/NewNiagaraSystem.NewNiagaraSystem took 13.226747 sec (time since issued), 26.549707 sec (combined shader worker time).
[2023.02.09-09.29.50:339][729]LogD3D12RHI: Creating RTPSO with 219 shaders (0 cached, 1 new) took 136.81 ms. Compile time 134.95 ms, link time 1.80 ms.
[2023.02.09-09.29.50:575][730]LogDerivedDataCache: Display: C:/Users/khl75/AppData/Local/UnrealEngine/Common/DerivedDataCache: Cache put found non-deterministic value with new hash 77452ba9824fb335d2eeb7783709da5bebcd4661 and existing hash c6452ed02754716b3d2b7645b17926707f09a7bf for MaterialShaderMap/048ca7cb4e419b513cc594ca3d2d6cf7f102d918 from '/Game/TempDirectory/MT_NiagaraMorph.MT_NiagaraMorph [PCD3D_SM6, SM6, Num]'
[2023.02.09-09.29.50:774][745]LogD3D12RHI: Creating RTPSO with 220 shaders (0 cached, 1 new) took 199.56 ms. Compile time 197.41 ms, link time 2.08 ms.
[2023.02.09-09.30.04:935][443]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.09-09.30.04:940][443]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.09-09.31.29:245][557]LogDerivedDataCache: C:/Users/khl75/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:31.573 and deleted 0 files with total size 0 MiB. Scanned 16642 files in 15935 folders with total size 1347 MiB.
[2023.02.09-09.51.58:459][ 25]LogShaderCompilers: Display: ================================================
[2023.02.09-09.51.58:459][ 25]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.09-09.51.58:459][ 25]LogShaderCompilers: Display: Total job queries 207, among them cache hits 2 (0.97%)
[2023.02.09-09.51.58:459][ 25]LogShaderCompilers: Display: Tracking 204 distinct input hashes that result in 168 distinct outputs (82.35%)
[2023.02.09-09.51.58:459][ 25]LogShaderCompilers: Display: RAM used: 1.74 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.21%
[2023.02.09-09.51.58:459][ 25]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.09-09.51.58:459][ 25]LogShaderCompilers: Display: Shaders Compiled: 3
[2023.02.09-09.51.58:459][ 25]LogShaderCompilers: Display: Jobs assigned 3, completed 3 (100.00%)
[2023.02.09-09.51.58:459][ 25]LogShaderCompilers: Display: Average time worker was idle: 12.20 s
[2023.02.09-09.51.58:459][ 25]LogShaderCompilers: Display: Time job spent in pending queue: average 0.05 s, longest 0.08 s
[2023.02.09-09.51.58:459][ 25]LogShaderCompilers: Display: Job execution time: average 0.82 s, max 1.31 s
[2023.02.09-09.51.58:459][ 25]LogShaderCompilers: Display: Job life time (pending + execution): average 0.87 s, max 1.40
[2023.02.09-09.51.58:459][ 25]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 2.04 s
[2023.02.09-09.51.58:459][ 25]LogShaderCompilers: Display: Jobs were issued in 3 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.09-09.51.58:459][ 25]LogShaderCompilers: Display: Average processing rate: 1.47 jobs/sec
[2023.02.09-09.51.58:459][ 25]LogShaderCompilers: Display: Total thread time: 1.26 s
[2023.02.09-09.51.58:459][ 25]LogShaderCompilers: Display: Total thread preprocess time: 0.02 s
[2023.02.09-09.51.58:459][ 25]LogShaderCompilers: Display: Percentage time preprocessing: 1.28%
[2023.02.09-09.51.58:459][ 25]LogShaderCompilers: Display: Effective parallelization: 0.62 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.09-09.51.58:459][ 25]LogShaderCompilers: Display: Top 1 most expensive shader types by average time:
[2023.02.09-09.51.58:459][ 25]LogShaderCompilers: Display:                                               FNiagaraShader (compiled    3 times, average 0.42 sec, max 1.11 sec, min 0.06 sec)
[2023.02.09-09.51.58:459][ 25]LogShaderCompilers: Display: Top 1 shader types by total compile time:
[2023.02.09-09.51.58:459][ 25]LogShaderCompilers: Display:                                               FNiagaraShader - 100.00% of total time (compiled    3 times, average 0.42 sec, max 1.11 sec, min 0.06 sec)
[2023.02.09-09.51.58:459][ 25]LogShaderCompilers: Display: ================================================
[2023.02.09-09.52.14:492][947]LogDebuggerCommands: Repeating last play command: 선택된 뷰포트
[2023.02.09-09.52.14:503][947]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.09-09.52.14:503][947]PIE: New page: PIE 세션: TestMap_Light (2023. 2. 10. 오전 3:52:14)
[2023.02.09-09.52.14:511][947]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.02.09-09.52.14:511][947]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.02.09-09.52.14:512][947]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_TestMap_Light
[2023.02.09-09.52.14:516][947]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004589s)
[2023.02.09-09.52.14:516][947]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TestMap_Light.TestMap_Light to /Game/UEDPIE_0_TestMap_Light.TestMap_Light (0.004621s)
[2023.02.09-09.52.14:517][947]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.09-09.52.14:518][947]LogAIModule: Creating AISystem for world TestMap_Light
[2023.02.09-09.52.14:518][947]LogPlayLevel: PIE: World Init took: (0.001174s)
[2023.02.09-09.52.14:529][947]LogUObjectHash: Compacting FUObjectHashTables data took   0.81ms
[2023.02.09-09.52.14:533][947]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.02.09-09.52.14:533][947]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.09-09.52.14:533][947]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.09-09.52.14:533][947]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.09-09.52.14:533][947]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.09-09.52.14:533][947]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.09-09.52.14:533][947]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.09-09.52.14:533][947]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.09-09.52.14:533][947]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.09-09.52.14:533][947]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.09-09.52.14:534][947]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.09-09.52.14:534][947]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.09-09.52.14:535][947]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.09-09.52.14:587][947]LogAudioMixer: Display: Using Audio Hardware Device 스피커(Razer BlackShark V2 Pro)
[2023.02.09-09.52.14:587][947]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.09-09.52.14:587][947]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.09-09.52.14:587][947]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.09-09.52.14:588][947]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.02.09-09.52.14:589][947]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.02.09-09.52.14:590][947]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.02.09-09.52.14:590][947]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.02.09-09.52.14:590][947]LogInit: FAudioDevice initialized.
[2023.02.09-09.52.14:590][947]LogAudio: Display: Audio Device (ID: 2) registered with world 'TestMap_Light'.
[2023.02.09-09.52.14:592][947]LogUIActionRouter: Display: Found 0 derived classes when attemping to create action router (CommonUIActionRouterBase)
[2023.02.09-09.52.14:597][947]LogLoad: Game class is 'GameModeBase'
[2023.02.09-09.52.14:599][947]LogWorld: Bringing World /Game/UEDPIE_0_TestMap_Light.TestMap_Light up for play (max tick rate 0) at 2023.02.09-18.52.14
[2023.02.09-09.52.14:600][947]LogWorld: Bringing up level for play took: 0.002306
[2023.02.09-09.52.14:602][947]LogOnline: OSS: Created online subsystem instance for: :Context_1
[2023.02.09-09.52.14:632][947]PIE: 서버가 로그인했습니다.
[2023.02.09-09.52.14:633][947]PIE: 에디터에서 플레이 총 시작 시간 0.134초입니다.
[2023.02.09-09.52.14:636][947]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2023.02.09-09.52.14:636][947]LogRemoteSession: Started listening on port 2049
[2023.02.09-09.52.14:652][947]LogConsoleVariablesEditor: Warning: FConsoleVariablesEditorModule::SendMultiUserConsoleVariableChange: Play In Editor is about to start or has started; Multi-User Cvar sync is suspended during PIE.
[2023.02.09-09.52.21:533][758]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2023.02.09-09.52.21:536][758]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.09-09.52.21:536][758]LogWorld: BeginTearingDown for /Game/UEDPIE_0_TestMap_Light
[2023.02.09-09.52.21:537][758]LogWorld: UWorld::CleanupWorld for TestMap_Light, bSessionEnded=true, bCleanupResources=true
[2023.02.09-09.52.21:538][758]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.09-09.52.21:542][758]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.09-09.52.21:545][758]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.09-09.52.21:551][758]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.09-09.52.21:554][758]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.09-09.52.21:555][758]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.09-09.52.21:560][758]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.09-09.52.21:564][758]LogUObjectHash: Compacting FUObjectHashTables data took   0.67ms
[2023.02.09-09.52.21:597][761]LogPlayLevel: Display: Destroying online subsystem :Context_1
[2023.02.09-09.52.34:078][238]LogD3D12RHI: Creating RTPSO with 205 shaders (204 cached, 1 new) took 99.15 ms. Compile time 93.31 ms, link time 5.78 ms.
[2023.02.09-09.52.34:325][242]LogD3D12RHI: Creating RTPSO with 222 shaders (1 cached, 1 new) took 79.49 ms. Compile time 77.55 ms, link time 1.89 ms.
[2023.02.09-09.52.34:527][245]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.09-09.52.34:532][246]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.09-09.52.34:778][273]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.09-09.52.34:782][273]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.09-09.52.34:787][273]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.09-09.52.34:791][273]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.09-09.52.37:713][615]LogAssetEditorSubsystem: Opening Asset editor for NiagaraSystem /Game/TempDirectory/NewNiagaraSystem.NewNiagaraSystem
[2023.02.09-09.52.37:920][615]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.09-09.52.38:060][615]LogNiagara: Compiling System NiagaraSystem /Game/TempDirectory/NewNiagaraSystem.NewNiagaraSystem took 0.254550 sec, no shader worker used.
[2023.02.09-09.52.38:092][615]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.09-09.52.38:197][615]LogSlate: Took 0.003205 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.02.09-09.52.38:200][615]LogViewport: Scene viewport resized to 807x624, mode Windowed.
[2023.02.09-09.52.38:236][615]LogUObjectGlobals: Warning: 'Class /Script/ApexDestruction.DestructibleMesh' 오브젝트를 찾는 데 실패했습니다.
[2023.02.09-09.52.38:276][615]LogSlate: Took 0.004243 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2023.02.09-09.52.38:316][616]LogD3D12RHI: Creating RTPSO with 224 shaders (0 cached, 2 new) took 83.21 ms. Compile time 81.31 ms, link time 1.85 ms.
[2023.02.09-09.52.38:772][622]68980_NewNiagaraSystem_MessageLog: System 컴파일에 성공했습니다.
[2023.02.09-09.52.50:208][961]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/TempDirectory/MT_NiagaraMorph.MT_NiagaraMorph
[2023.02.09-09.52.50:226][961]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.09-09.52.50:267][961]LogWindowsTextInputMethodSystem: Activated input method: 한국어(대한민국) - Microsoft 입력기 (TSF IME).
[2023.02.09-09.52.50:366][961]MaterialEditorStats: Texture samplers: 0/16
[2023.02.09-09.52.50:366][961]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.09-09.52.50:366][961]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.09-09.52.50:366][961]MaterialEditorStats: Shader Count: 0
[2023.02.09-09.52.50:372][961]LogViewport: Scene viewport resized to 851x649, mode Windowed.
[2023.02.09-09.52.50:489][963]MaterialEditorStats: Base pass shader: 255 instructions
[2023.02.09-09.52.50:489][963]MaterialEditorStats: Base pass vertex shader: 269 instructions
[2023.02.09-09.52.50:489][963]MaterialEditorStats: Texture samplers: 3/16
[2023.02.09-09.52.50:489][963]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.09-09.52.50:489][963]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.09-09.52.50:489][963]MaterialEditorStats: Shader Count: 13
[2023.02.09-09.52.50:511][965]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.09-09.52.50:516][966]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.09-09.52.50:518][966]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.09-09.52.50:523][966]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.09-09.52.50:526][966]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.09-09.52.50:531][966]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.09-09.52.50:544][967]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.09-09.52.50:548][967]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.09-09.52.54:159][348]LogSlate: Window 'MT_NiagaraMorph' being destroyed
[2023.02.09-09.52.54:178][348]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2023.02.09-09.52.54:178][348]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.09-09.52.56:601][632]LogAssetEditorSubsystem: Opening Asset editor for MaterialInstanceConstant /Game/TempDirectory/MT_MorphSoruce_2.MT_MorphSoruce_2
[2023.02.09-09.52.56:602][632]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.09-09.52.56:736][632]LogViewport: Scene viewport resized to 1002x1302, mode Windowed.
[2023.02.09-09.52.56:776][632]LogSlate: Took 0.000145 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.09-09.52.58:539][836]LogSlate: Window 'MT_MorphSoruce_2' being destroyed
[2023.02.09-09.52.58:554][836]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2023.02.09-09.52.58:554][836]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
