Log file open, 02/07/23 00:04:18
[2023.02.06-15.04.51:563][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.02.06-15.04.51:665][  0]LogSlate: Took 0.009621 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/NanumGothic.ttf' (4243K)
[2023.02.06-15.04.51:671][  0]LogSlate: Took 0.005617 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.06-15.04.51:681][  0]LogSlate: Took 0.004747 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.02.06-15.04.51:688][  0]LogSlate: Took 0.007336 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/NanumGothicBold.ttf' (4188K)
[2023.02.06-15.04.51:693][  0]LogSlate: Took 0.003322 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.02.06-15.04.51:693][  0]LogSlate: Took 0.000454 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.02.06-15.04.51:701][  0]LogSlate: Took 0.006680 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/NanumGothicExtraBold.ttf' (4074K)
[2023.02.06-15.04.51:756][  0]LogViewport: Scene viewport resized to 740x368, mode Windowed.
[2023.02.06-15.04.51:766][  0]LogUObjectGlobals: BeginLoad(/Engine/EditorMaterials/LevelGridMaterial2) is flushing async loading
[2023.02.06-15.04.51:767][  0]LogStreaming: Display: FlushAsyncLoading(-1): 0 QueuedPackages, 1 AsyncPackages
[2023.02.06-15.04.51:813][  0]LogSlate: Took 0.000483 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.06-15.04.52:434][  1]LogAssetRegistry: Asset discovery search completed in 23.6634 seconds
[2023.02.06-15.04.52:453][  1]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000004 seconds (updated 0 objects)
[2023.02.06-15.04.52:461][  1]LogNiagara: Compiling System NiagaraSystem /VirtualProductionUtilities/LineRenderer/FX_Beam.FX_Beam took 2.492969 sec, no shader worker used.
[2023.02.06-15.04.53:985][ 88]LogViewport: Scene viewport resized to 1487x827, mode Windowed.
[2023.02.06-15.04.55:852][287]LogUObjectHash: Compacting FUObjectHashTables data took   0.87ms
[2023.02.06-15.04.55:989][287]LogNiagara: Warning: [AssetLog] C:\Users\khl75\OneDrive\문서\플밍노트\Castella\Castella\Content\TempDirectory\NewNiagaraSystem.uasset: Particles.Initialize_MeshReproductionSprite.Position 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
Particles.Initialize_MeshReproductionSprite001.Position 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.06-15.04.55:989][287]LogNiagara: Warning: [AssetLog] C:\Users\khl75\OneDrive\문서\플밍노트\Castella\Castella\Content\TempDirectory\NewNiagaraSystem.uasset: Particles.Initialize_MeshReproductionSprite.Position 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
Particles.Initialize_MeshReproductionSprite001.Position 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.06-15.04.55:990][287]LogNiagara: Compiling System NiagaraSystem /Game/TempDirectory/NewNiagaraSystem.NewNiagaraSystem took 0.013370 sec, no shader worker used.
[2023.02.06-15.04.55:990][287]LogAssetEditorSubsystem: Opening Asset editor for World /Game/TestMap_Light.TestMap_Light
[2023.02.06-15.04.55:991][287]Cmd: MAP LOAD FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.02.06-15.04.55:991][287]LightingResults: New page: 라이팅 빌드
[2023.02.06-15.04.55:995][287]LoadErrors: New page: 맵 로드중: TestMap_Light.umap
[2023.02.06-15.04.56:027][287]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.06-15.04.56:028][287]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.06-15.04.56:029][287]MapCheck: New page: 맵 체크
[2023.02.06-15.04.56:029][287]LightingResults: New page: 라이팅 빌드
[2023.02.06-15.04.56:035][287]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.06-15.04.56:038][287]LogUObjectHash: Compacting FUObjectHashTables data took   0.67ms
[2023.02.06-15.04.56:040][287]LogWorld: UWorld::CleanupWorld for TestMap_Light, bSessionEnded=true, bCleanupResources=true
[2023.02.06-15.04.56:040][287]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.06-15.04.56:048][287]LogUObjectHash: Compacting FUObjectHashTables data took   0.52ms
[2023.02.06-15.04.56:054][287]LogUObjectHash: Compacting FUObjectHashTables data took   0.49ms
[2023.02.06-15.04.56:056][287]LogAudio: Display: Audio Device (ID: 1) registered with world 'TestMap_Light'.
[2023.02.06-15.04.56:057][287]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.06-15.04.56:057][287]LogAIModule: Creating AISystem for world TestMap_Light
[2023.02.06-15.04.56:130][287]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.06-15.04.56:138][287]LogUObjectHash: Compacting FUObjectHashTables data took   0.54ms
[2023.02.06-15.04.56:143][287]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.06-15.04.56:143][287]MapCheck: 맵 체크 완료: 오류 0 회, 경고 0 회, 소요 시간 0.097ms.
[2023.02.06-15.04.56:143][287]LogFileHelpers: Loading map 'TestMap_Light' took 0.154
[2023.02.06-15.05.07:860][290]LogD3D12RHI: Creating RTPSO with 214 shaders (0 cached, 214 new) took 11202.26 ms. Compile time 11187.95 ms, link time 14.13 ms.
[2023.02.06-15.05.08:080][290]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.06-15.05.08:090][290]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.06-15.05.08:181][290]LogD3D12RHI: Creating RTPSO with 216 shaders (214 cached, 2 new) took 12.88 ms. Compile time 6.38 ms, link time 6.43 ms.
[2023.02.06-15.05.08:270][291]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.06-15.05.08:279][291]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.06-15.05.08:473][292]LogD3D12RHI: Creating RTPSO with 218 shaders (0 cached, 2 new) took 126.31 ms. Compile time 110.37 ms, link time 15.89 ms.
[2023.02.06-15.05.09:607][403]LogAssetEditorSubsystem: Opening Asset editor for NiagaraSystem /Game/TempDirectory/NewNiagaraSystem.NewNiagaraSystem
[2023.02.06-15.05.09:707][403]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.06-15.05.09:907][403]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.06-15.05.10:023][403]LogNiagaraCompiler: Particles.Initialize_MeshReproductionSprite.Position 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.06-15.05.10:023][403]LogNiagaraCompiler: Particles.Initialize_MeshReproductionSprite001.Position 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.06-15.05.10:023][403]LogNiagaraCompiler: Particles.Initialize_MeshReproductionSprite.Position 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.06-15.05.10:023][403]LogNiagaraCompiler: Particles.Initialize_MeshReproductionSprite001.Position 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.06-15.05.10:026][403]LogNiagara: Warning: [AssetLog] C:\Users\khl75\OneDrive\문서\플밍노트\Castella\Castella\Content\TempDirectory\NewNiagaraSystem.uasset: Particles.Initialize_MeshReproductionSprite.Position 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
Particles.Initialize_MeshReproductionSprite001.Position 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.06-15.05.10:027][403]LogNiagara: Warning: [AssetLog] C:\Users\khl75\OneDrive\문서\플밍노트\Castella\Castella\Content\TempDirectory\NewNiagaraSystem.uasset: Particles.Initialize_MeshReproductionSprite.Position 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
Particles.Initialize_MeshReproductionSprite001.Position 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.06-15.05.10:029][403]LogNiagara: Compiling System NiagaraSystem /Game/TempDirectory/NewNiagaraSystem.NewNiagaraSystem took 0.361663 sec (time since issued), 1.023240 sec (combined shader worker time).
[2023.02.06-15.05.10:041][403]LogSlate: Took 0.003688 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.02.06-15.05.10:045][403]LogViewport: Scene viewport resized to 378x444, mode Windowed.
[2023.02.06-15.05.10:102][403]LogSlate: Took 0.004428 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2023.02.06-15.05.10:181][404]LogD3D12RHI: Creating RTPSO with 220 shaders (0 cached, 2 new) took 89.79 ms. Compile time 77.91 ms, link time 11.82 ms.
[2023.02.06-15.05.10:432][406]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.06-15.05.10:436][406]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.06-15.05.10:455][406]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.06-15.05.10:459][407]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.06-15.05.10:463][407]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.06-15.05.10:556][410]LogD3D12RHI: Creating RTPSO with 221 shaders (0 cached, 1 new) took 73.37 ms. Compile time 71.58 ms, link time 1.74 ms.
[2023.02.06-15.05.10:576][410]LogD3D12RHI: Creating RTPSO with 222 shaders (1 cached, 1 new) took 73.00 ms. Compile time 71.39 ms, link time 1.55 ms.
[2023.02.06-15.05.10:621][410]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.06-15.05.10:628][410]81951_NewNiagaraSystem_MessageLog: 4개의 오류가 발생했으며, System 컴파일에 실패했습니다.
[2023.02.06-15.05.10:628][410]81951_NewNiagaraSystem_MessageLog: Error: Particles.Initialize_MeshReproductionSprite.Position 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle Spawn Script Interpolated, 
[2023.02.06-15.05.10:628][410]81951_NewNiagaraSystem_MessageLog: Error: Particles.Initialize_MeshReproductionSprite001.Position 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle Spawn Script Interpolated, 
[2023.02.06-15.05.10:628][410]81951_NewNiagaraSystem_MessageLog: Error: Particles.Initialize_MeshReproductionSprite.Position 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle Update Script, 
[2023.02.06-15.05.10:628][410]81951_NewNiagaraSystem_MessageLog: Error: Particles.Initialize_MeshReproductionSprite001.Position 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle Update Script, 
[2023.02.06-15.05.10:889][435]LogViewport: Scene viewport resized to 112x376, mode Windowed.
[2023.02.06-15.05.12:444][531]LogViewport: Scene viewport resized to 505x624, mode Windowed.
[2023.02.06-15.05.15:039][783]LogViewport: Scene viewport resized to 505x635, mode Windowed.
[2023.02.06-15.05.15:085][785]LogViewport: Scene viewport resized to 247x271, mode Windowed.
[2023.02.06-15.05.15:115][786]LogViewport: Scene viewport resized to 172x165, mode Windowed.
[2023.02.06-15.05.15:144][787]LogViewport: Scene viewport resized to 155x140, mode Windowed.
[2023.02.06-15.05.15:855][869]LogSlate: Window 'NewNiagaraSystem' being destroyed
[2023.02.06-15.05.15:867][869]LogViewport: Scene viewport resized to 155x146, mode Windowed.
[2023.02.06-15.05.16:660][940]LogViewport: Scene viewport resized to 155x154, mode Windowed.
[2023.02.06-15.05.16:682][940]LogViewport: Scene viewport resized to 155x188, mode Windowed.
[2023.02.06-15.05.16:707][940]LogViewport: Scene viewport resized to 155x238, mode Windowed.
[2023.02.06-15.05.16:728][940]LogViewport: Scene viewport resized to 155x297, mode Windowed.
[2023.02.06-15.05.16:739][940]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.06-15.05.16:743][940]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.06-15.05.16:757][940]LogViewport: Scene viewport resized to 155x368, mode Windowed.
[2023.02.06-15.05.16:769][940]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.06-15.05.16:773][940]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.06-15.05.16:828][940]LogViewport: Scene viewport resized to 155x621, mode Windowed.
[2023.02.06-15.05.16:839][940]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.06-15.05.16:843][940]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.06-15.05.16:855][940]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.06-15.05.16:860][941]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.06-15.05.18:761][127]LogViewport: Scene viewport resized to 156x621, mode Windowed.
[2023.02.06-15.05.18:787][127]LogViewport: Scene viewport resized to 163x621, mode Windowed.
[2023.02.06-15.05.18:811][127]LogViewport: Scene viewport resized to 181x621, mode Windowed.
[2023.02.06-15.05.18:836][127]LogViewport: Scene viewport resized to 194x621, mode Windowed.
[2023.02.06-15.05.18:857][127]LogViewport: Scene viewport resized to 199x621, mode Windowed.
[2023.02.06-15.05.25:411][802]LogLinker: Warning: [AssetLog] C:\Users\khl75\OneDrive\문서\플밍노트\Castella\Castella\Content\Resources\CommercialPlane\Meshes\SK_CommercialPlane_LOD0.uasset: '{FileName}': 파일을 찾을 수 없습니다. 로드에 실패했습니다.
[2023.02.06-15.05.25:411][802]LogLinker: Warning: [AssetLog] C:\Users\khl75\OneDrive\문서\플밍노트\Castella\Castella\Content\Resources\CommercialPlane\Meshes\SK_CommercialPlane_LOD0.uasset: VerifyImport: Failed to load package for import object 'Package /Game/CommercialPlane/Materials/M_engine'
[2023.02.06-15.05.25:412][802]LogLinker: Warning: [AssetLog] C:\Users\khl75\OneDrive\문서\플밍노트\Castella\Castella\Content\Resources\CommercialPlane\Meshes\SK_CommercialPlane_LOD0.uasset: '{FileName}': 파일을 찾을 수 없습니다. 로드에 실패했습니다.
[2023.02.06-15.05.25:412][802]LogLinker: Warning: [AssetLog] C:\Users\khl75\OneDrive\문서\플밍노트\Castella\Castella\Content\Resources\CommercialPlane\Meshes\SK_CommercialPlane_LOD0.uasset: VerifyImport: Failed to load package for import object 'Package /Game/CommercialPlane/Materials/M_fuselage-1'
[2023.02.06-15.05.25:412][802]LogLinker: Warning: [AssetLog] C:\Users\khl75\OneDrive\문서\플밍노트\Castella\Castella\Content\Resources\CommercialPlane\Meshes\SK_CommercialPlane_LOD0.uasset: '{FileName}': 파일을 찾을 수 없습니다. 로드에 실패했습니다.
[2023.02.06-15.05.25:412][802]LogLinker: Warning: [AssetLog] C:\Users\khl75\OneDrive\문서\플밍노트\Castella\Castella\Content\Resources\CommercialPlane\Meshes\SK_CommercialPlane_LOD0.uasset: VerifyImport: Failed to load package for import object 'Package /Game/CommercialPlane/Materials/M_fuselage-2'
[2023.02.06-15.05.25:412][802]LogLinker: Warning: [AssetLog] C:\Users\khl75\OneDrive\문서\플밍노트\Castella\Castella\Content\Resources\CommercialPlane\Meshes\SK_CommercialPlane_LOD0.uasset: '{FileName}': 파일을 찾을 수 없습니다. 로드에 실패했습니다.
[2023.02.06-15.05.25:412][802]LogLinker: Warning: [AssetLog] C:\Users\khl75\OneDrive\문서\플밍노트\Castella\Castella\Content\Resources\CommercialPlane\Meshes\SK_CommercialPlane_LOD0.uasset: VerifyImport: Failed to load package for import object 'Package /Game/CommercialPlane/Materials/M_fuselage-3'
